date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,4.0981,4.0981,4.0981,4.0981,4.0981,8600.0,0.0,1.0
1999-08-11,3.97,4.0981,3.97,4.0981,4.0981,500.0,0.0,1.0
1999-08-12,4.0981,5.0372,3.7566,3.842,3.842,158500.0,0.0,1.0
1999-08-13,3.8633,4.0127,3.7566,3.8846,3.8846,23500.0,0.0,1.0
1999-08-16,3.8846,3.8846,3.8846,3.8846,3.8846,0.0,0.0,1.0
1999-08-17,3.8846,3.8846,3.8846,3.8846,3.8846,0.0,0.0,1.0
1999-08-18,3.842,3.842,3.2443,3.3297,3.3297,6200.0,0.0,1.0
1999-08-19,3.287,3.5858,3.2443,3.5858,3.5858,29200.0,0.0,1.0
1999-08-20,3.6285,3.6712,3.5431,3.5431,3.5431,5200.0,0.0,1.0
1999-08-23,3.6712,3.6712,3.5645,3.5645,3.5645,8600.0,0.0,1.0
1999-08-24,3.5004,3.5004,3.5004,3.5004,3.5004,1400.0,0.0,1.0
1999-08-25,3.5431,3.5431,3.3297,3.3297,3.3297,1400.0,0.0,1.0
1999-08-26,3.3724,3.3724,3.2443,3.2443,3.2443,2200.0,0.0,1.0
1999-08-27,3.287,3.3297,3.1589,3.1589,3.1589,13900.0,0.0,1.0
1999-08-30,3.1589,3.1589,2.9028,2.9028,2.9028,29500.0,0.0,1.0
1999-08-31,2.9882,2.9882,2.9028,2.9028,2.9028,21000.0,0.0,1.0
1999-09-01,2.8174,2.8174,2.8174,2.8174,2.8174,4200.0,0.0,1.0
1999-09-02,2.9882,3.0309,2.9882,3.0309,3.0309,22700.0,0.0,1.0
1999-09-03,3.0736,3.0736,2.9882,3.0736,3.0736,4400.0,0.0,1.0
1999-09-07,2.9882,3.0736,2.9455,2.9455,2.9455,8600.0,0.0,1.0
1999-09-08,2.9028,3.0736,2.8174,3.0736,3.0736,8200.0,0.0,1.0
1999-09-09,3.0736,3.0736,3.0736,3.0736,3.0736,0.0,0.0,1.0
1999-09-10,3.0736,3.2443,3.0736,3.1589,3.1589,56900.0,0.0,1.0
1999-09-13,3.1162,3.1162,2.9882,2.9882,2.9882,66800.0,0.0,1.0
1999-09-14,3.0736,3.1162,2.9882,2.9882,2.9882,63900.0,0.0,1.0
1999-09-15,2.9028,2.9028,2.8174,2.8601,2.8601,62900.0,0.0,1.0
1999-09-16,2.8601,2.8601,2.7321,2.7321,2.7321,64600.0,0.0,1.0
1999-09-17,2.7747,2.8601,2.7321,2.7747,2.7747,23500.0,0.0,1.0
1999-09-20,2.7747,2.7747,2.7534,2.7747,2.7747,15500.0,0.0,1.0
1999-09-21,2.7534,2.7747,2.7321,2.7321,2.7321,29300.0,0.0,1.0
1999-09-22,2.7534,2.7747,2.7321,2.7321,2.7321,5300.0,0.0,1.0
1999-09-23,2.7534,2.7747,2.7534,2.7534,2.7534,6200.0,0.0,1.0
1999-09-24,2.7747,2.7747,2.7534,2.7534,2.7534,1500.0,0.0,1.0
1999-09-27,2.7534,2.7747,2.7534,2.7534,2.7534,6200.0,0.0,1.0
1999-09-28,2.7747,2.7747,2.7321,2.7321,2.7321,49100.0,0.0,1.0
1999-09-29,2.7321,2.7534,2.3905,2.3905,2.3905,43300.0,0.0,1.0
1999-09-30,2.7321,2.7321,2.5613,2.6467,2.6467,12100.0,0.0,1.0
1999-10-01,2.668,2.7321,2.3905,2.6894,2.6894,26900.0,0.0,1.0
1999-10-04,2.6894,2.6894,2.4759,2.5186,2.5186,6800.0,0.0,1.0
1999-10-05,2.4759,2.5613,2.3905,2.5613,2.5613,7500.0,0.0,1.0
1999-10-06,2.4332,2.54,2.4332,2.54,2.54,10200.0,0.0,1.0
1999-10-07,2.4332,2.6467,2.4332,2.6467,2.6467,2000.0,0.0,1.0
1999-10-08,2.6467,2.6467,2.6467,2.6467,2.6467,200.0,0.0,1.0
1999-10-11,2.4332,2.4759,2.4332,2.4332,2.4332,30600.0,0.0,1.0
1999-10-12,2.3905,2.3905,1.9637,2.1344,2.1344,132600.0,0.0,1.0
1999-10-13,2.1344,2.2198,2.049,2.2198,2.2198,29300.0,0.0,1.0
1999-10-14,2.1984,2.1984,2.0704,2.0704,2.0704,7700.0,0.0,1.0
1999-10-15,2.1344,2.1771,2.1344,2.1771,2.1771,3600.0,0.0,1.0
1999-10-18,2.1344,2.3052,2.0917,2.1344,2.1344,69600.0,0.0,1.0
1999-10-19,2.1344,2.1558,2.1344,2.1344,2.1344,34600.0,0.0,1.0
1999-10-20,2.1771,2.1771,2.0917,2.0917,2.0917,62100.0,0.0,1.0
1999-10-21,2.1771,2.1771,2.1344,2.1771,2.1771,7200.0,0.0,1.0
1999-10-22,2.1771,2.2198,2.1344,2.2198,2.2198,32600.0,0.0,1.0
1999-10-25,2.1344,2.2198,2.1344,2.1344,2.1344,1800.0,0.0,1.0
1999-10-26,2.1771,2.1771,2.1771,2.1771,2.1771,2900.0,0.0,1.0
1999-10-27,2.1344,2.1344,2.1344,2.1344,2.1344,2800.0,0.0,1.0
1999-10-28,2.2625,2.2625,2.2198,2.2625,2.2625,3400.0,0.0,1.0
1999-10-29,2.2411,2.2625,2.2411,2.2625,2.2625,12600.0,0.0,1.0
1999-11-01,2.2198,2.3905,2.1771,2.3905,2.3905,17200.0,0.0,1.0
