date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-09-22,51.84,51.86,51.48,51.48,44.1387,50200.0,0.0,1.0
2010-09-23,51.06,51.47,50.95,50.95,43.6843,13700.0,0.0,1.0
2010-09-24,51.54,52.03,51.54,52.01,44.5931,22900.0,0.0,1.0
2010-09-27,52.09,52.1,51.85,52.1,44.6703,24400.0,0.0,1.0
2010-09-28,51.6,51.89,51.6,51.82,44.4302,6000.0,0.0,1.0
2010-09-29,51.85,51.95,51.85,51.95,44.5417,17000.0,0.0,1.0
2010-09-30,52.25,52.37,51.79,51.79,44.4045,2300.0,0.0,1.0
2010-10-01,52.28,52.28,52.01,52.02,44.6017,1900.0,0.0,1.0
2010-10-04,51.92,51.95,51.54,51.59,44.233,4400.0,0.0,1.0
2010-10-05,52.12,52.64,52.12,52.64,45.1333,2400.0,0.0,1.0
2010-10-06,52.57,52.57,52.57,52.57,45.0733,1000.0,0.0,1.0
2010-10-07,52.85,52.85,52.3,52.55,45.0561,31100.0,0.0,1.0
2010-10-08,52.58,52.9,52.55,52.9,45.3562,19600.0,0.0,1.0
2010-10-11,52.92,53.04,52.92,53.04,45.4762,6500.0,0.0,1.0
2010-10-12,52.7,53.18,52.5,53.18,45.5963,25900.0,0.0,1.0
2010-10-13,53.46,53.73,53.37,53.63,45.9821,8600.0,0.0,1.0
2010-10-14,53.45,53.45,53.1,53.21,45.622,9600.0,0.0,1.0
2010-10-15,53.04,53.39,53.04,53.39,45.7763,7700.0,0.0,1.0
2010-10-18,53.39,53.39,53.39,53.39,45.7763,0.0,0.0,1.0
2010-10-19,53.33,53.39,52.72,52.72,45.2019,600.0,0.0,1.0
2010-10-20,53.37,53.72,53.37,53.62,45.9735,1700.0,0.0,1.0
2010-10-21,53.88,53.88,53.25,53.25,45.6563,2100.0,0.0,1.0
2010-10-22,53.66,53.67,53.64,53.64,45.9907,1500.0,0.0,1.0
2010-10-25,54.02,54.06,53.9,53.9,46.2136,2300.0,0.0,1.0
2010-10-26,53.53,53.94,53.53,53.87,46.1879,36900.0,0.0,1.0
2010-10-27,53.56,53.69,53.35,53.59,45.9478,5800.0,0.0,1.0
2010-10-28,53.91,53.92,53.58,53.81,46.1364,6600.0,0.0,1.0
2010-10-29,53.78,53.91,53.69,53.91,46.2222,2400.0,0.0,1.0
2010-11-01,54.25,54.25,53.63,53.63,45.9821,3600.0,0.0,1.0
2010-11-02,54.32,54.41,54.15,54.31,46.5651,60400.0,0.0,1.0
2010-11-03,54.16,54.43,54.09,54.43,46.668,1100.0,0.0,1.0
2010-11-04,55.18,55.34,55.18,55.32,47.4311,2300.0,0.0,1.0
2010-11-05,55.64,55.68,55.64,55.68,47.7398,1200.0,0.0,1.0
2010-11-08,55.64,55.7,55.61,55.62,47.6883,7000.0,0.0,1.0
2010-11-09,55.73,55.73,55.12,55.12,47.2596,3700.0,0.0,1.0
2010-11-10,55.0,55.44,55.0,55.41,47.5083,8700.0,0.0,1.0
2010-11-11,54.97,55.37,54.97,55.28,47.3968,10800.0,0.0,1.0
2010-11-12,54.93,55.11,54.48,54.51,46.7366,5000.0,0.0,1.0
2010-11-15,54.96,54.96,54.68,54.68,46.8824,900.0,0.0,1.0
2010-11-16,54.28,54.28,53.61,53.64,45.9907,5800.0,0.0,1.0
2010-11-17,53.72,53.95,53.71,53.86,46.1793,2900.0,0.0,1.0
2010-11-18,54.45,54.7,54.45,54.53,46.7538,5900.0,0.0,1.0
2010-11-19,54.41,54.75,54.31,54.75,46.9424,6500.0,0.0,1.0
2010-11-22,54.56,54.7,54.2,54.6,46.8138,9700.0,0.0,1.0
2010-11-23,54.09,54.11,53.81,53.92,46.2307,11100.0,0.0,1.0
2010-11-24,54.49,54.75,54.43,54.72,46.9167,5000.0,0.0,1.0
2010-11-26,54.28,54.53,54.27,54.48,46.7109,10900.0,0.0,1.0
2010-11-29,53.99,54.45,53.73,54.33,46.5823,67500.0,0.0,1.0
2010-11-30,53.79,54.28,53.73,54.05,46.3422,21500.0,0.0,1.0
2010-12-01,54.91,55.21,54.89,55.13,47.2682,7800.0,0.0,1.0
2010-12-02,55.25,55.78,55.25,55.73,47.7826,4500.0,0.0,1.0
2010-12-03,55.74,55.88,55.71,55.79,47.8341,8300.0,0.0,1.0
2010-12-06,55.96,56.1,55.92,56.06,48.0656,5900.0,0.0,1.0
2010-12-07,56.51,56.51,56.12,56.12,48.117,26300.0,0.0,1.0
2010-12-08,56.09,56.21,55.82,56.16,48.1513,20500.0,0.0,1.0
2010-12-09,56.35,56.35,56.15,56.31,48.2799,6100.0,0.0,1.0
2010-12-10,56.59,56.75,56.4,56.73,48.64,82700.0,0.0,1.0
2010-12-13,56.92,57.0,56.73,56.73,48.64,12000.0,0.0,1.0
2010-12-14,56.79,56.91,56.64,56.74,48.6486,8100.0,0.0,1.0
2010-12-15,56.71,56.8,56.53,56.58,48.5114,5400.0,0.0,1.0
2010-12-16,56.47,56.89,56.43,56.82,48.7172,9600.0,0.0,1.0
2010-12-17,56.84,57.03,56.74,56.96,48.8372,35200.0,0.0,1.0
2010-12-20,57.03,57.14,57.03,57.08,48.9401,2300.0,0.0,1.0
2010-12-21,57.29,57.48,57.26,57.48,49.2831,7000.0,0.0,1.0
2010-12-22,57.35,57.47,57.33,57.43,49.3975,6600.0,0.183,1.0
2010-12-23,57.43,57.43,57.26,57.31,49.2943,6200.0,0.0,1.0
2010-12-27,57.21,57.43,57.21,57.4,49.3717,2500.0,0.0,1.0
2010-12-28,57.39,57.46,57.32,57.46,49.4233,11100.0,0.0,1.0
2010-12-29,57.51,57.63,57.51,57.59,49.5351,9400.0,0.0,1.0
2010-12-30,57.5,57.52,57.41,57.46,49.4233,9200.0,0.0,1.0
2010-12-31,57.41,57.49,57.4,57.4,49.3717,17600.0,0.0,1.0
2011-01-03,57.94,58.27,57.92,58.12,49.991,8900.0,0.0,1.0
2011-01-04,57.75,57.88,57.75,57.88,49.7845,1300.0,0.0,1.0
2011-01-05,57.83,58.22,57.74,58.22,50.077,6500.0,0.0,1.0
2011-01-06,58.35,58.35,58.35,58.35,50.1888,400.0,0.0,1.0
2011-01-07,58.3,58.3,58.24,58.24,50.0942,700.0,0.0,1.0
2011-01-10,57.89,58.11,57.89,58.09,49.9652,300.0,0.0,1.0
2011-01-11,58.25,58.33,58.2,58.3,50.1458,500.0,0.0,1.0
2011-01-12,58.54,58.76,58.53,58.67,50.464,1500.0,0.0,1.0
2011-01-13,58.64,58.66,58.54,58.54,50.3522,1200.0,0.0,1.0
2011-01-14,58.59,58.73,58.59,58.69,50.4812,800.0,0.0,1.0
2011-01-18,59.11,59.16,59.11,59.16,50.8855,800.0,0.0,1.0
2011-01-19,58.55,58.55,58.55,58.55,50.3608,100.0,0.0,1.0
2011-01-20,58.33,58.37,58.32,58.37,50.206,1200.0,0.0,1.0
2011-01-21,58.75,58.82,58.56,58.56,50.3694,1900.0,0.0,1.0
2011-01-24,58.56,58.56,58.56,58.56,50.3694,0.0,0.0,1.0
