date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-11,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-12,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-13,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-16,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-17,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-18,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-19,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-20,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-23,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-24,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-25,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-26,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-27,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-30,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-08-31,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-01,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-02,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-03,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-07,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-08,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-09,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-10,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-13,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-14,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-15,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-16,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-17,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-20,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-21,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-22,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-23,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-24,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-27,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-28,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-29,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-09-30,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-01,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-04,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-05,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-06,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-07,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-08,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
1999-10-11,9.52,9.52,9.52,9.52,9.52,0.0,0.0,1.0
