date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-09,1.5,1.5,1.5,1.5,1.5,11400.0,0.0,1.0
1999-08-10,1.4375,1.4375,1.4375,1.4375,1.4375,1700.0,0.0,1.0
1999-08-11,1.4375,1.5,1.4375,1.5,1.5,7300.0,0.0,1.0
1999-08-12,1.5,1.5625,1.5,1.5,1.5,12300.0,0.0,1.0
1999-08-13,1.5625,1.5625,1.5,1.5,1.5,800.0,0.0,1.0
1999-08-16,1.5313,1.5313,1.375,1.375,1.375,33900.0,0.0,1.0
1999-08-17,1.375,1.5,1.3125,1.5,1.5,13100.0,0.0,1.0
1999-08-18,1.5,1.5,1.5,1.5,1.5,0.0,0.0,1.0
1999-08-19,1.3125,1.375,1.3125,1.3125,1.3125,5000.0,0.0,1.0
1999-08-20,1.4063,1.4063,1.25,1.2813,1.2813,12900.0,0.0,1.0
1999-08-23,1.25,1.375,1.2188,1.375,1.375,88900.0,0.0,1.0
1999-08-24,1.3125,1.3125,1.25,1.25,1.25,57800.0,0.0,1.0
1999-08-25,1.3125,1.3125,1.3125,1.3125,1.3125,2000.0,0.0,1.0
1999-08-26,1.5,1.5156,1.3438,1.375,1.375,49600.0,0.0,1.0
1999-08-27,1.4375,1.4375,1.25,1.375,1.375,23900.0,0.0,1.0
1999-08-30,1.375,1.4063,1.3125,1.3125,1.3125,25800.0,0.0,1.0
1999-08-31,1.3125,1.5,1.3125,1.375,1.375,13000.0,0.0,1.0
1999-09-01,1.375,1.375,1.3125,1.3125,1.3125,600.0,0.0,1.0
1999-09-02,1.3125,1.5625,1.25,1.5625,1.5625,32300.0,0.0,1.0
1999-09-03,1.5938,1.75,1.5625,1.5625,1.5625,25800.0,0.0,1.0
1999-09-07,1.5,1.625,1.5,1.5625,1.5625,12100.0,0.0,1.0
1999-09-08,1.5625,1.625,1.5625,1.625,1.625,1400.0,0.0,1.0
1999-09-09,1.9219,1.9219,1.5,1.5625,1.5625,42800.0,0.0,1.0
1999-09-10,1.6875,1.6875,1.4063,1.5,1.5,43400.0,0.0,1.0
1999-09-13,1.6094,1.8125,1.5938,1.7188,1.7188,28900.0,0.0,1.0
1999-09-14,1.6875,1.875,1.5938,1.5938,1.5938,14100.0,0.0,1.0
1999-09-15,1.5938,1.75,1.5,1.5625,1.5625,14400.0,0.0,1.0
1999-09-16,1.4375,1.625,1.3438,1.625,1.625,32100.0,0.0,1.0
1999-09-17,1.5,1.5,1.5,1.5,1.5,3500.0,0.0,1.0
1999-09-20,1.5625,1.7813,1.4688,1.4688,1.4688,21100.0,0.0,1.0
1999-09-21,1.625,1.625,1.4688,1.5,1.5,12300.0,0.0,1.0
1999-09-22,1.5313,1.5313,1.4375,1.4375,1.4375,8600.0,0.0,1.0
1999-09-23,1.5,1.5625,1.5,1.5625,1.5625,14200.0,0.0,1.0
1999-09-24,1.5,1.5,1.4375,1.5,1.5,11700.0,0.0,1.0
1999-09-27,1.5,1.5,1.5,1.5,1.5,48400.0,0.0,1.0
1999-09-28,1.4688,2.125,1.4688,1.7813,1.7813,339700.0,0.0,1.0
1999-09-29,2.0,2.0,1.75,1.8125,1.8125,25200.0,0.0,1.0
1999-09-30,1.7813,1.7813,1.5,1.7188,1.7188,79400.0,0.0,1.0
1999-10-01,1.7188,2.0,1.625,1.6875,1.6875,5400.0,0.0,1.0
1999-10-04,1.6875,1.6875,1.5625,1.5625,1.5625,21100.0,0.0,1.0
1999-10-05,1.5625,1.8125,1.5625,1.75,1.75,16900.0,0.0,1.0
1999-10-06,1.75,1.75,1.5,1.5313,1.5313,81100.0,0.0,1.0
1999-10-07,1.6094,1.6563,1.375,1.375,1.375,88600.0,0.0,1.0
1999-10-08,1.625,1.625,1.25,1.375,1.375,118900.0,0.0,1.0
1999-10-11,1.4375,1.5313,1.4375,1.5,1.5,51800.0,0.0,1.0
1999-10-12,1.4375,1.6875,1.375,1.5,1.5,37800.0,0.0,1.0
1999-10-13,1.5,1.5,1.5,1.5,1.5,2000.0,0.0,1.0
1999-10-14,1.4375,1.5,1.4375,1.4375,1.4375,8600.0,0.0,1.0
1999-10-15,1.5,1.625,1.5,1.625,1.625,40200.0,0.0,1.0
1999-10-18,1.6563,1.6563,1.5,1.5,1.5,5500.0,0.0,1.0
