date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,5.25,5.3125,5.0625,5.2188,5.2188,218000.0,0.0,1.0
1999-08-11,5.1875,5.25,5.125,5.125,5.125,388800.0,0.0,1.0
1999-08-12,5.2734,5.2734,5.0938,5.0938,5.0938,147600.0,0.0,1.0
1999-08-13,5.0938,5.2188,5.0938,5.0938,5.0938,3600.0,0.0,1.0
1999-08-16,5.0625,5.125,5.0313,5.125,5.125,20000.0,0.0,1.0
1999-08-17,5.0469,5.0625,4.875,5.0,5.0,224800.0,0.0,1.0
1999-08-18,5.0938,5.0938,5.0,5.0,5.0,290000.0,0.0,1.0
1999-08-19,4.9375,4.9375,4.8125,4.8125,4.8125,34400.0,0.0,1.0
1999-08-20,4.75,4.875,4.6875,4.6875,4.6875,3200.0,0.0,1.0
1999-08-23,4.875,5.0,4.875,5.0,5.0,14800.0,0.0,1.0
1999-08-24,5.0,5.0313,4.9063,5.0313,5.0313,223600.0,0.0,1.0
1999-08-25,4.75,4.75,4.75,4.75,4.75,4000.0,0.0,1.0
1999-08-26,4.9063,4.9063,4.7188,4.75,4.75,124400.0,0.0,1.0
1999-08-27,4.7188,4.7188,4.5,4.5625,4.5625,210400.0,0.0,1.0
1999-08-30,4.5625,4.5625,4.5625,4.5625,4.5625,800.0,0.0,1.0
1999-08-31,4.5,4.5156,4.5,4.5156,4.5156,6000.0,0.0,1.0
1999-09-01,4.5625,4.6563,4.5,4.5313,4.5313,21600.0,0.0,1.0
1999-09-02,4.4375,4.8438,4.4375,4.8438,4.8438,24800.0,0.0,1.0
1999-09-03,4.8125,4.9375,4.8125,4.9375,4.9375,2800.0,0.0,1.0
1999-09-07,5.0,5.0,4.8125,5.0,5.0,47200.0,0.0,1.0
1999-09-08,4.875,5.0,4.8125,4.8125,4.8125,80800.0,0.0,1.0
1999-09-09,4.8125,4.875,4.8125,4.8438,4.8438,643200.0,0.0,1.0
1999-09-10,4.8438,4.8438,4.75,4.7813,4.7813,508800.0,0.0,1.0
1999-09-13,4.7813,4.8125,4.6875,4.7188,4.7188,681200.0,0.0,1.0
1999-09-14,4.6875,4.7188,4.6875,4.7188,4.7188,11200.0,0.0,1.0
1999-09-15,4.6875,4.8438,4.6875,4.8438,4.8438,10000.0,0.0,1.0
1999-09-16,4.8125,4.9375,4.6875,4.6875,4.6875,26800.0,0.0,1.0
1999-09-17,4.625,4.625,4.4688,4.4688,4.4688,18000.0,0.0,1.0
1999-09-20,4.4844,4.5938,4.4375,4.4375,4.4375,18400.0,0.0,1.0
1999-09-21,4.4844,4.4844,4.2188,4.2188,4.2188,25200.0,0.0,1.0
1999-09-22,4.1875,4.25,4.0625,4.125,4.125,129600.0,0.0,1.0
1999-09-23,4.0938,4.0938,3.9063,3.9063,3.9063,25200.0,0.0,1.0
1999-09-24,3.9531,3.9531,3.875,3.875,3.875,8400.0,0.0,1.0
1999-09-27,3.9688,4.0,3.8438,4.0,4.0,16800.0,0.0,1.0
1999-09-28,4.0313,4.0313,3.6875,3.875,3.875,85600.0,0.0,1.0
1999-09-29,3.8125,3.875,3.8125,3.8125,3.8125,68400.0,0.0,1.0
1999-09-30,3.9375,3.9375,3.8438,3.9375,3.9375,4400.0,0.0,1.0
1999-10-01,3.9375,3.9375,3.875,3.9063,3.9063,30800.0,0.0,1.0
1999-10-04,3.9375,3.9688,3.8438,3.9063,3.9063,162000.0,0.0,1.0
1999-10-05,3.9063,3.9688,3.875,3.9688,3.9688,325200.0,0.0,1.0
1999-10-06,3.9375,3.9688,3.875,3.9063,3.9063,278000.0,0.0,1.0
1999-10-07,3.9063,3.9063,3.875,3.8906,3.8906,503600.0,0.0,1.0
1999-10-08,3.875,3.875,3.8438,3.8438,3.8438,1200.0,0.0,1.0
