date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2005-05-06,81.3,82.0,73.75,76.6,76.6,469100.0,0.0,1.0
2005-05-09,76.4,79.0,76.4,78.7,78.7,87100.0,0.0,1.0
2005-05-10,78.75,79.0,77.5,78.25,78.25,15600.0,0.0,1.0
2005-05-11,77.5,79.6,77.5,79.6,79.6,12600.0,0.0,1.0
2005-05-12,78.3,80.75,78.3,78.85,78.85,62100.0,0.0,1.0
2005-05-13,78.9,80.0,78.3,79.25,79.25,19800.0,0.0,1.0
2005-05-16,80.0,80.5,78.75,79.7,79.7,4700.0,0.0,1.0
2005-05-17,79.1,79.8,78.75,79.5,79.5,13800.0,0.0,1.0
2005-05-18,79.5,80.9,79.5,80.25,80.25,45800.0,0.0,1.0
2005-05-19,78.75,81.25,78.75,80.0,80.0,4100.0,0.0,1.0
2005-05-20,81.25,82.95,79.5,82.5,82.5,18900.0,0.0,1.0
2005-05-23,82.5,83.75,80.65,82.75,82.75,23100.0,0.0,1.0
2005-05-24,82.15,84.25,81.75,84.0,84.0,11600.0,0.0,1.0
2005-05-25,84.0,84.25,82.35,83.45,83.45,24000.0,0.0,1.0
2005-05-26,83.0,84.0,82.5,82.65,82.65,14400.0,0.0,1.0
2005-05-27,81.9,86.1,81.9,83.75,83.75,27400.0,0.0,1.0
2005-05-31,85.0,88.25,83.75,87.0,87.0,24400.0,0.0,1.0
2005-06-01,85.3,96.95,85.3,90.0,90.0,55500.0,0.0,1.0
2005-06-02,88.3,90.35,88.3,89.0,89.0,19800.0,0.0,1.0
2005-06-03,90.1,90.1,88.5,89.0,89.0,7300.0,0.0,1.0
2005-06-06,90.0,99.4,89.9,93.0,93.0,14300.0,0.0,1.0
2005-06-07,91.35,93.5,89.75,90.0,90.0,32400.0,0.0,1.0
2005-06-08,89.0,89.1,86.25,86.3,86.3,22500.0,0.0,1.0
2005-06-09,85.55,85.55,80.0,83.25,83.25,18500.0,0.0,1.0
2005-06-10,81.75,82.65,80.25,81.65,81.65,10800.0,0.0,1.0
2005-06-13,82.5,84.0,81.25,81.35,81.35,11400.0,0.0,1.0
2005-06-14,83.4,83.4,79.8,80.9,80.9,24500.0,0.0,1.0
2005-06-15,82.55,83.25,80.5,81.2,81.2,1800.0,0.0,1.0
2005-06-16,82.5,83.0,80.75,82.95,82.95,23600.0,0.0,1.0
2005-06-17,83.55,86.2,83.5,84.95,84.95,2300.0,0.0,1.0
2005-06-20,86.2,87.7,84.55,85.75,85.75,15500.0,0.0,1.0
2005-06-21,87.5,94.4,86.1,88.7,88.7,74900.0,0.0,1.0
2005-06-22,91.25,91.25,86.15,87.05,87.05,6900.0,0.0,1.0
2005-06-23,85.35,87.05,81.75,82.5,82.5,38400.0,0.0,1.0
