date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2004-07-13,59.41,59.51,59.41,59.48,41.857,3800.0,0.0,1.0
2004-07-14,59.28,59.55,59.28,59.45,41.8359,2800.0,0.0,1.0
2004-07-15,59.51,59.65,59.51,59.65,41.9767,200.0,0.0,1.0
2004-07-16,59.8,59.8,59.67,59.77,42.0611,1700.0,0.0,1.0
2004-07-19,59.63,59.63,59.55,59.55,41.9063,1100.0,0.0,1.0
2004-07-20,59.68,59.96,59.67,59.96,42.1948,1800.0,0.0,1.0
2004-07-21,60.15,60.24,59.65,59.65,41.9767,3400.0,0.0,1.0
2004-07-22,59.03,59.03,58.48,58.77,41.3574,1700.0,0.0,1.0
2004-07-23,58.34,58.45,58.32,58.32,41.0407,800.0,0.0,1.0
2004-07-26,58.15,58.15,58.15,58.15,40.9211,200.0,0.0,1.0
2004-07-27,58.32,58.44,58.24,58.44,41.1252,1100.0,0.0,1.0
2004-07-28,58.46,58.78,58.1,58.67,41.287,40700.0,0.0,1.0
2004-07-29,58.93,59.11,58.93,59.11,41.5967,200.0,0.0,1.0
2004-07-30,59.05,59.11,59.05,59.11,41.5967,1700.0,0.0,1.0
2004-08-02,59.1,59.28,58.97,59.28,41.7163,1000.0,0.0,1.0
2004-08-03,59.34,59.34,59.28,59.28,41.7163,500.0,0.0,1.0
2004-08-04,59.2,59.2,59.18,59.18,41.6459,400.0,0.0,1.0
2004-08-05,58.69,58.69,58.17,58.18,40.9422,900.0,0.0,1.0
2004-08-06,57.89,57.89,57.58,57.58,40.52,1500.0,0.0,1.0
2004-08-09,57.65,57.71,57.65,57.65,40.5692,900.0,0.0,1.0
2004-08-10,57.95,58.25,57.95,58.25,40.9915,1800.0,0.0,1.0
2004-08-11,58.05,58.05,57.81,57.92,40.7592,7000.0,0.0,1.0
2004-08-12,57.89,57.89,57.81,57.81,40.6818,700.0,0.0,1.0
2004-08-13,57.62,57.62,57.62,57.62,40.5481,1700.0,0.0,1.0
2004-08-16,58.5,58.52,58.46,58.47,41.1463,1500.0,0.0,1.0
2004-08-17,58.92,58.92,58.71,58.72,41.3222,6200.0,0.0,1.0
2004-08-18,58.99,59.36,58.99,59.36,41.7726,4500.0,0.0,1.0
2004-08-19,59.22,59.26,59.22,59.26,41.7022,3400.0,0.0,1.0
2004-08-20,59.36,59.53,59.34,59.49,41.8641,3900.0,0.0,1.0
2004-08-23,59.64,59.64,59.32,59.32,41.7444,7300.0,0.0,1.0
2004-08-24,59.3,59.41,59.3,59.41,41.8078,1400.0,0.0,1.0
2004-08-25,59.44,59.7,59.44,59.7,42.0119,2000.0,0.0,1.0
2004-08-26,59.82,59.87,59.8,59.87,42.1315,2300.0,0.0,1.0
2004-08-27,59.92,60.01,59.87,59.97,42.2019,8400.0,0.0,1.0
2004-08-30,59.97,59.97,59.86,59.87,42.1315,1600.0,0.0,1.0
2004-08-31,59.77,59.99,59.77,59.99,42.2159,4200.0,0.0,1.0
2004-09-01,60.28,60.28,60.15,60.19,42.3567,5100.0,0.0,1.0
2004-09-02,60.3,60.78,60.3,60.77,42.7648,22600.0,0.0,1.0
2004-09-03,60.89,60.89,60.73,60.8,42.786,4900.0,0.0,1.0
2004-09-07,61.15,61.31,61.15,61.23,43.0886,1500.0,0.0,1.0
2004-09-08,61.14,61.14,60.93,60.93,42.8774,54200.0,0.0,1.0
2004-09-09,61.0,61.0,60.66,60.79,42.7789,10500.0,0.0,1.0
2004-09-10,60.8,60.89,60.69,60.89,42.8493,42500.0,0.0,1.0
2004-09-13,60.97,60.99,60.91,60.95,42.8915,2500.0,0.0,1.0
2004-09-14,60.81,60.88,60.78,60.87,42.8352,3700.0,0.0,1.0
2004-09-15,60.62,60.82,60.62,60.69,42.7085,3300.0,0.0,1.0
2004-09-16,61.04,61.23,61.04,61.2,43.0674,2000.0,0.0,1.0
2004-09-17,61.28,61.44,61.28,61.31,43.1448,1500.0,0.0,1.0
2004-09-20,61.25,61.25,61.0,61.01,42.9337,4600.0,0.0,1.0
2004-09-21,61.11,61.45,61.11,61.44,43.2363,1600.0,0.0,1.0
2004-09-22,61.0,61.01,60.89,60.96,42.8985,4000.0,0.0,1.0
2004-09-23,60.82,60.82,60.68,60.68,42.7015,3100.0,0.0,1.0
2004-09-24,60.62,60.88,60.62,60.88,42.8422,1100.0,0.0,1.0
2004-09-27,60.46,60.46,60.16,60.39,42.6565,2200.0,0.227,1.0
2004-09-28,60.39,60.55,60.39,60.5,42.7342,2100.0,0.0,1.0
2004-09-29,60.62,60.78,60.62,60.78,42.9319,2800.0,0.0,1.0
2004-09-30,60.88,61.32,60.88,61.3,43.2993,2000.0,0.0,1.0
2004-10-01,61.54,61.98,61.54,61.96,43.7654,2300.0,0.0,1.0
2004-10-04,62.32,62.39,62.29,62.29,43.9986,1000.0,0.0,1.0
2004-10-05,62.21,62.29,62.15,62.15,43.8997,3100.0,0.0,1.0
2004-10-06,62.28,62.48,62.28,62.48,44.1327,300.0,0.0,1.0
2004-10-07,62.62,62.62,62.1,62.1,43.8643,4500.0,0.0,1.0
2004-10-08,62.23,62.24,61.87,61.97,43.7725,4300.0,0.0,1.0
2004-10-11,62.06,62.11,61.88,61.88,43.7089,900.0,0.0,1.0
2004-10-12,61.56,61.91,61.56,61.91,43.7301,2300.0,0.0,1.0
