date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,269.199,270.2672,256.38,260.653,260.653,2100.0,0.0,1.0
1999-08-11,260.653,260.653,256.38,258.5165,258.5165,1700.0,0.0,1.0
1999-08-12,256.38,260.653,254.2435,260.653,260.653,2400.0,0.0,1.0
1999-08-13,260.653,262.7895,258.5165,262.7895,262.7895,1100.0,0.0,1.0
1999-08-16,264.926,267.0625,263.8578,264.926,264.926,800.0,0.0,1.0
1999-08-17,260.653,260.653,247.834,258.5165,258.5165,10700.0,0.0,1.0
1999-08-18,256.38,270.2672,256.38,262.7895,262.7895,19600.0,0.0,1.0
1999-08-19,263.8578,267.0625,260.653,267.0625,267.0625,1600.0,0.0,1.0
1999-08-20,265.9943,272.4037,264.926,269.199,269.199,2000.0,0.0,1.0
1999-08-23,269.199,277.745,269.199,274.5403,274.5403,1200.0,0.0,1.0
1999-08-24,275.6085,282.018,275.6085,280.9497,280.9497,1000.0,0.0,1.0
1999-08-25,282.018,284.1545,280.9497,283.0862,283.0862,2500.0,0.0,1.0
1999-08-26,279.8815,279.8815,271.3355,271.3355,271.3355,2500.0,0.0,1.0
1999-08-27,269.199,271.3355,264.926,264.926,264.926,200.0,0.0,1.0
1999-08-30,262.7895,262.7895,252.107,254.2435,254.2435,700.0,0.0,1.0
1999-08-31,255.3118,260.653,248.9023,260.653,260.653,2200.0,0.0,1.0
1999-09-01,256.38,258.5165,249.9705,256.38,256.38,700.0,0.0,1.0
1999-09-02,258.5165,258.5165,247.834,247.834,247.834,1500.0,0.0,1.0
1999-09-03,249.9705,260.653,249.9705,260.653,260.653,1000.0,0.0,1.0
1999-09-07,259.5847,259.5847,251.0388,255.3118,255.3118,800.0,0.0,1.0
1999-09-08,253.1752,253.1752,247.834,251.0388,251.0388,400.0,0.0,1.0
1999-09-09,251.0388,255.3118,245.6975,249.9705,249.9705,700.0,0.0,1.0
1999-09-10,242.4928,242.4928,237.1515,241.4245,241.4245,3500.0,0.0,1.0
