date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1999-08-10,32.5,33.75,31.25,31.875,30.976,2800.0,0.0,1.0
1999-08-11,32.5,32.5,31.25,31.875,30.976,600.0,0.0,1.0
1999-08-12,31.875,33.75,31.25,32.5,31.5834,3600.0,0.0,1.0
1999-08-13,31.25,32.5,30.0,30.0,29.1539,1200.0,0.0,1.0
1999-08-16,30.625,30.625,28.75,30.0,29.1539,4900.0,0.0,1.0
1999-08-17,30.0,30.0,26.25,26.25,25.5097,4100.0,0.0,1.0
1999-08-18,27.5,29.375,27.5,29.375,28.5465,4800.0,0.0,1.0
1999-08-19,28.4375,29.375,28.125,28.125,27.3318,3600.0,0.0,1.0
1999-08-20,28.75,29.375,27.5,27.5,26.7244,3800.0,0.0,1.0
1999-08-23,27.5,28.75,27.5,27.5,26.7244,3300.0,0.0,1.0
1999-08-24,27.8125,28.125,27.5,27.5,26.7244,1800.0,0.0,1.0
1999-08-25,27.5,28.125,27.5,28.125,27.3318,5400.0,0.0,1.0
1999-08-26,27.5,28.125,26.25,28.125,27.3318,8100.0,0.0,1.0
1999-08-27,27.5,27.5,25.625,26.25,25.5097,2500.0,0.0,1.0
1999-08-30,25.9375,25.9375,25.625,25.625,24.9023,400.0,0.0,1.0
1999-08-31,25.625,25.9375,22.5,23.75,23.0802,3400.0,0.0,1.0
1999-09-01,25.0,25.0,23.75,25.0,24.2949,1500.0,0.0,1.0
1999-09-02,26.25,27.5,25.625,25.625,24.9023,2400.0,0.0,1.0
1999-09-03,27.8125,28.75,27.5,28.75,27.9392,3200.0,0.0,1.0
1999-09-07,28.75,30.625,28.125,29.375,28.5465,2000.0,0.0,1.0
1999-09-08,29.375,29.375,28.125,28.75,27.9392,2400.0,0.0,1.0
1999-09-09,28.125,29.375,28.125,29.375,28.5465,1600.0,0.0,1.0
1999-09-10,28.75,29.375,28.125,28.125,27.3318,500.0,0.0,1.0
1999-09-13,28.75,29.375,28.75,28.75,27.9392,1100.0,0.0,1.0
1999-09-14,28.75,28.75,28.125,28.125,27.3318,600.0,0.0,1.0
1999-09-15,28.75,28.75,26.25,26.25,25.5097,1900.0,0.0,1.0
1999-09-16,26.875,27.5,26.25,27.5,26.7244,600.0,0.0,1.0
1999-09-17,27.5,28.75,26.25,27.5,26.7244,2200.0,0.0,1.0
1999-09-20,27.8125,28.125,27.5,27.5,26.7244,300.0,0.0,1.0
1999-09-21,28.125,28.125,26.25,26.875,26.117,700.0,0.0,1.0
1999-09-22,25.625,26.25,25.0,25.625,24.9023,1000.0,0.0,1.0
1999-09-23,27.5,27.5,24.375,24.375,23.6875,5900.0,0.0,1.0
1999-09-24,24.375,26.25,24.375,25.0,24.2949,1300.0,0.0,1.0
1999-09-27,24.6875,24.6875,20.0,22.5,21.8654,14400.0,0.0,1.0
1999-09-28,22.8125,24.375,22.8125,24.375,23.6875,2100.0,0.0,1.0
1999-09-29,25.0,27.5,25.0,26.25,25.5097,6100.0,0.0,1.0
1999-09-30,26.25,27.5,21.875,22.5,21.8654,3200.0,0.0,1.0
1999-10-01,22.5,26.25,22.5,25.0,24.2949,2100.0,0.0,1.0
1999-10-04,25.0,26.25,24.375,24.375,23.6875,800.0,0.0,1.0
1999-10-05,24.375,25.0,23.75,25.0,24.2949,100.0,0.0,1.0
1999-10-06,23.75,25.0,23.75,23.75,23.0802,400.0,0.0,1.0
1999-10-07,23.75,23.75,21.875,22.5,21.8654,2600.0,0.0,1.0
1999-10-08,23.4375,24.375,17.5,18.75,18.2212,8600.0,0.0,1.0
1999-10-11,19.6875,21.875,17.5,18.4375,17.9175,3600.0,0.0,1.0
1999-10-12,18.75,19.6875,15.625,15.625,15.1843,10700.0,0.0,1.0
1999-10-13,17.1875,18.75,16.25,17.5,17.0064,2700.0,0.0,1.0
